cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,Funcionario De Carrera,Hombre,UC3M-d8761516e139d1b57b68f35ae17405e1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-6d1c24068b4529dfe80472fdced785f0,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-c669ea6b7f798eba3531c924ed149c00,1973,UC3M-fd227d80c84afb5c0d4efa5dea0f6b4c,1990,UC3M-97010ee438b3542bc0769ec38ed27ba0,false,,,UC3M-bead4fb43c4352071fe8317811484417,Otros,UC3M-33978971fc1e68f8af546d78dafc1ef6,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-c403a642a81e955b10ec279a5df7e3b1,Servicio Activo,UC3M-b272ed3ec5db592fd6743af070829efc,false,UC3M-82156758b21124673531d1152c46c457,false,UC3M-afbfbb87891eee7abe896a08bcdec9b7,5
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,Funcionario De Carrera,Hombre,UC3M-c356a4089d08da516b39a4988bb36afb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-38f9ba0dd7a1818e4ca4853a52086cda,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28044,Colmenarejo,http://www.semanticweb.org/universidata/resource/municipio/colmenarejo,https://www.wikidata.org/wiki/Q1646220,40.56101,-4.016842,UC3M-77273e623562aa3cb278bdb6e9ad283e,1967,UC3M-dca022f05dd3ffa2391326854a6de04b,2004,UC3M-bb1fbd74486948f77edb42b8ba6bed7a,false,,,UC3M-2c08e99c5f7aae08a63854ae0c41776c,Otros,UC3M-518c7dfb726c5c478bf8e96afdd95c68,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-59794c8d8276123d4239fea5aff79d86,Servicio Activo,UC3M-322941a51ce4b47cffc6d1d71b278803,false,UC3M-709ed69c5433d33dc846440d4f04e7da,false,UC3M-407c9420888a4b4d1c13a901ce88e189,8
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,Funcionario De Carrera,Hombre,UC3M-5ae5191fef7b15f2e6e436e61d2e95c2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-b5838eeb531088010f5d43897711420f,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-f777d41de143de36f0747d13ceb16e03,1971,UC3M-3ff5f3a2bc6f49d09f1323894da6a6f6,2005,UC3M-768811c7788a2c1dbbcf4649d3bbfbfe,false,,,UC3M-4fa0dfe905f9bb34f7eb057018bea969,Otros,UC3M-8c116d90f196fb24693ef707988a7fee,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-4f816a120b8e3f94d9d07b86b0a3367d,Servicio Activo,UC3M-eed51c3d0ebf33126d4a25a17610c17e,false,UC3M-ec9613ca33a1a752cf5d78062397d5a8,false,UC3M-032f0ac4f796ace920295ec1b0c0eaaa,6
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,Funcionario De Carrera,Hombre,UC3M-38a8b8c2238f5e9c9603c1b57b974970,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-c22a70272c26bedbca3fa3603d034710,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28127,Rozas De Madrid Las,http://www.semanticweb.org/universidata/resource/municipio/rozas-de-madrid-las,https://www.wikidata.org/wiki/Q592747,40.49286,-3.875462,UC3M-a9c417c4d6b70141aa53e8a2905b21a8,1968,UC3M-de1111a6a6d4956aca72f61fd4896344,1993,UC3M-a28c1235023b0257b75639bc8c8d6d5b,false,,,UC3M-a2a273875d0b9d62026ec3c4bb6fe5c0,Otros,UC3M-d6719fcd942374b7882e0da13eb7ef3c,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-d2cba1f2a9d978e1cc264e3ed8f5b3a0,Servicio Activo,UC3M-4ba9b22315775f17edb68a5adf895610,false,UC3M-1579c1aaa1b4ae984ff5c42c92322a32,false,UC3M-7526a5fa3b38dda9751018a005908b23,6
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,Funcionario De Carrera,Hombre,UC3M-752f18ccfcb6fa0db0bbebec3f0e9e94,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-072aa283eaa2971737178c5522adc468,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-d37d6db41131732ecf80d2cafa5639be,1972,UC3M-1353bcc3afa90a5251c76da29e8c8e13,2005,UC3M-9f9ddd543eea12a8730e757ecc969798,false,,,UC3M-822a235e6274473caf9ae90071d53d14,Otros,UC3M-88844c4168b3b81adc4a3b3a73456ba4,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-8aeedb1bd2aebf160a0e9c5275f883e5,Servicio Activo,UC3M-8b2c3141a124a4bde6a393499f1964d0,false,UC3M-121ae0f4040e129977178fb79e524d1c,false,UC3M-9a1a581fac57d4bf7d9e56459cc762b4,5
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,Funcionario De Carrera,Hombre,UC3M-86587f685122e05f3b567dbb9851f56c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-cca702df4909473e50aa49c2bf5f2a8d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-16b6e1782e1e6f8adf6e69161a199162,1965,UC3M-6bd099fc1c7339935e1f695a7ad087f8,2001,UC3M-87f1b81e225c3249cdc867d8c7f864e8,false,,,UC3M-15a05799238876d474790846be977314,Otros,UC3M-5ec4211c13632c6820c5991e37fc7354,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-74cd68585d01e56656953e0d4d21031f,Servicio Activo,UC3M-307b700176b5e7297c723a093ac98a5e,false,UC3M-8e8dd46844764bc448d43e46d1b0c882,false,UC3M-39652386fd84c7d9fc69b04b61223657,7
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,Funcionario De Carrera,Hombre,UC3M-f54c1a5c300a072fdb5ae00b0b8bcddc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-49943b060788afba46ef793cbed0f3bc,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28091,Morata De Tajuna,http://www.semanticweb.org/universidata/resource/municipio/morata-de-tajuna,https://www.wikidata.org/wiki/Q1772158,40.22751,-3.436966,UC3M-eff874e311c82cab2f927cd4c65296a1,1970,UC3M-2b9782c23e10799aff3dd7a6058ac9e9,2000,UC3M-d0dde6889dfdf118948579f45af05d63,false,,,UC3M-652a05f5b1e38871f8a5d0fe81b1b2b4,Otros,UC3M-672449e5729b9910e8e4d2488d47ce67,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-22ef0139406bbe7510e74c556e906c44,Servicio Activo,UC3M-806842cdb7539fa9272b399cb986e593,false,UC3M-5d47343bde888f451e9910fd559c9da0,false,UC3M-4e4dd3b0e52b3f7bfacadb29469c3ccb,6
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,Funcionario De Carrera,Hombre,UC3M-bf68d05c0d860d16c3a9e90fd2d8e103,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f2e9d723e6b821240a58ca7d42eb93b5,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-b9b3d50288117a7c8a00fd7df9884102,1977,UC3M-4eb5ef26431ceec2de700dd6b2b4271b,1994,UC3M-933f906314abd566de78a1c2cdbb19b7,false,,,UC3M-795d54cfc71bab43d3074879d010cc8e,Otros,UC3M-c32d15569f7c2f619950d6de7df4d10b,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-16f7d803c0380bf0a8cd327c322caab5,Servicio Activo,UC3M-3733f9752943f7e91d52444ec6828e64,false,UC3M-011c241e43c3b564059f2da5a8312ebc,false,UC3M-0a4bf3ca18dfe7a0b6ad19bd9f5ea26f,5
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,Funcionario De Carrera,Hombre,UC3M-c0646974d11451d5ca75a854cc32113a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-5a1e34f430353331ed8ef69f0e7f1540,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-d745032bad9ba941a0a6a8e6bb5e36e9,1967,UC3M-2d3fb626e4c40aba0411d70024487881,1989,UC3M-e2742161a00e6f329f3d92d6f1e3c13f,false,,,UC3M-6f9bda14ea4ff471d36ee13ea8bc0140,Otros,UC3M-e8aebeab7a5a7ed15edd320124c2b9ea,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-204d752d92c6f46accda1a0a257d1809,Servicio Activo,UC3M-1fe765f946c04b9eab011bebadc678c7,false,UC3M-08b2bbbb248183070cdccc4d9f0667a0,false,UC3M-628cdf0cd76ccc0ccb213d26b174c38d,6
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,Funcionario De Carrera,Hombre,UC3M-9b62a980c649177e7001e50e1185288c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-c6e8d1b0dbcbd3b956a8b94d99dd9901,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-d6d988aa5086ef61618e51f5ecc7d017,1982,UC3M-2956b1cd1176c7f21c75708be24fc5ab,2005,UC3M-ddb58ae438fd71afe65190443bf91720,false,,,UC3M-576e05b52cb7a577239f6caaf9e7e8af,Otros,UC3M-0e58a2a6d504e83ac08bf569c60f4c38,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-5c0da2119d1e152fadcb875453ebd703,Servicio Activo,UC3M-0d20643a116f9b23d7dfef1f51b97efd,false,UC3M-c6f3129db5e780410ce00fed99f750b0,true,UC3M-22010b4509fa54d739bf25536fd832ec,7
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,Funcionario De Carrera,Hombre,UC3M-801567fb322bb68dc92c8e896536a0f3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-62c89697afd9413baeae51b0a69ca72b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28074,Leganes,http://www.semanticweb.org/universidata/resource/municipio/leganes,https://www.wikidata.org/wiki/Q77433,40.32642,-3.758988,UC3M-7d0ef8e86aa85627a69015f2bc3c2892,1966,UC3M-a21eb12cb4dc542fd0e4f3e7bc5ed9cf,1993,UC3M-0891b89decdd2d3a158f6a323451a88a,false,,,UC3M-52e77ac5f7f27a76d5d022b5b6179953,Otros,UC3M-58e6ce6823a98689cccf850faf71c4fc,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-c91db29380105e49a3cd08d9eaed9e30,Servicio Activo,UC3M-40353f2ffee7fe234becbd7853cd8143,false,UC3M-36bc323944979002549097e5c944ed5e,false,UC3M-b268730cf03b86305a276bc312b60e56,5
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,Funcionario De Carrera,Hombre,UC3M-1d94c7e474c70a38d52e1f89ebb2518f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-1feb0d45a4f2fad755e8250d3e8a2b61,8,Castilla La Mancha,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-la-mancha,https://www.wikidata.org/wiki/Q5748,45,Toledo,http://www.semanticweb.org/universidata/resource/provincia/toledo,https://www.wikidata.org/wiki/Q54929,45161,Sesena,http://www.semanticweb.org/universidata/resource/municipio/sesena,,40.10443,-3.697418,UC3M-2af22762bff8a242580be8bf2562e4b9,1967,UC3M-9b1cc695d868937ec86eaa81b2f71a92,2003,UC3M-19f299ac9e1784e11b8c8432bfdf465d,false,,,UC3M-deb1b3cdd43940d7b1ce719e42f83981,Otros,UC3M-5415f6b56ea3ff7fa48ecc32918bd93c,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-57ff70c4a08e519cd49c9946f82f10b8,Servicio Activo,UC3M-bca3548f5dbaa4b40fd8f00f5659acdf,false,UC3M-7cd59d6083359bd0ed8d55e1f2b567a8,false,UC3M-969e97c1d08fe9408b93e433d903fba6,6
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,Funcionario De Carrera,Hombre,UC3M-bd70cdd0b4012224c9b98dd3b5d59f4f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-3cfd945cda0405ec94a9ba9a3676ce63,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28040,Ciempozuelos,http://www.semanticweb.org/universidata/resource/municipio/ciempozuelos,https://www.wikidata.org/wiki/Q1751930,40.15934,-3.6184,UC3M-0e1a35408487cad5b66db4e02d2a2414,1972,UC3M-51ea4b1718f9b8a81a5fc7e141ea1d26,2002,UC3M-6c8d5b48440842413ce88aed521b3f58,false,,,UC3M-7839598ac31c0c8be2eb8e3b1a57d49b,Otros,UC3M-29a415cf0f438d499047998cb564c3f9,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-ea8e20f816a2f15f11b27db39a8536dc,Servicio Activo,UC3M-997a5591444322c4dd66b73c514b0a6d,false,UC3M-acc66ae3fb0f5600c23ef8c236f4974e,false,UC3M-d78203939c584a1f598dc0c68fa7abc8,8
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,Funcionario De Carrera,Hombre,UC3M-32f94887f1f2a32b2db58fb6de448a31,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-1c094ba7ebd11b1ec280b79745a501d0,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28903,Tres Cantos,http://www.semanticweb.org/universidata/resource/municipio/tres-cantos,https://www.wikidata.org/wiki/Q910410,40.59907,-3.712258,UC3M-38aebf09015e5694d557a86d8283a13b,1975,UC3M-f3f730733c9b7f0f1d5015450ed645a1,1999,UC3M-93f769279baf8528576da523c8b9d745,false,,,UC3M-0ce7217310a50d0375f0f60ac4bec725,Otros,UC3M-838cc82e7da1bf23657ca5cb58cf2ad7,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-558ead832fcbef7890c6df05a041403d,Servicio Activo,UC3M-d6700d5c27dff3a03183595e1448097e,false,UC3M-9093325208f8222e2aff3084ec6370c9,false,UC3M-8bd08cb7de332ed0d1c3e5a97f3e45c7,5
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,Funcionario De Carrera,Hombre,UC3M-60213df49c1bcf01695456024c39040e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-a988916e330e15b38b27253cb4dd3786,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-ebffb1691625ef7fdfdf7659520338b5,1978,UC3M-fcf19806138fc04bbedb52433d7a213c,2011,UC3M-f06881d0aa942874134f7f387a0a7206,false,,,UC3M-3d62edfa4b82194af1ab77c7ba185083,Otros,UC3M-060a49b09731b7a3966e10015eb6f4e9,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-652919648c19fe3bad72556aac5f08b1,Servicio Activo,UC3M-7a91bf25b6cf1189cd97ad82d32ad62a,false,UC3M-72bc57fd703e3891b4ef4ba3ebfa83cc,false,UC3M-5478b78febfa519d180a95b5ca0186bf,9
